
 1700605810.701484; Error ; invalid index to scalar variable.
 1700617381.585256; Error ; invalid index to scalar variable.
 1700617450.6061985; Error ; invalid index to scalar variable.
 1700631425.1516163; Error ; list index out of range
 1700631563.6671646; Error ; list index out of range
 1700632177.140476; Error ; list index out of range
 1700632271.0233915; Error ; list index out of range
 1700621007.8906746; Error ; 'numpy.ndarray' object has no attribute 'read'
 1700602916.1207442; Error ; 'DataScan' object has no attribute 'indices'
 1700622324.982193; Error ; No camera present.
 1700629283.2132845; Error ; No camera present.
 1700629366.4963646; Error ; No camera present.
 1700629397.439342; Info ; Camera started recording
 1700629450.6296039; Info ; Camera started recording
 1700629530.1815557; Info ; Camera started recording
 1700629592.9862; Info ; Camera started recording
 1700629615.8656774; Info ; Camera stopped recording
 1700629618.4745214; Info ; Camera started recording
 1700605120.090857; Error ; No camera present.
 1700605812.6757114; Error ; No camera present.
 1723557132.3867056; Error ; No camera present.
 1723557144.3583875; Info ; Camera started recording
 1723557217.6662815; Info ; Camera started recording
 1723557276.0896244; Info ; Camera started recording
 1723557311.6079752; Info ; Camera started recording
 1723557378.812998; Info ; Camera started recording
 1723557388.507287; Info ; Camera stopped recording
 1723557390.2292604; Info ; Camera started recording
 1723557403.4353411; Info ; Camera stopped recording
 1723557406.9017413; Info ; Camera started recording
 1723557997.810164; Info ; Camera started recording
 1723558148.4877567; Info ; Camera started recording
 1723558164.2197611; Info ; Camera stopped recording
 1723558257.5937674; Info ; Camera started recording
 1723558296.4204142; Info ; Camera started recording
 1723558916.507523; Info ; Camera started recording
 1723559010.9505744; Info ; Camera started recording
 1723559102.2474556; Info ; Camera started recording
 1723559140.170276; Info ; Camera started recording
 1723559175.7541957; Info ; Camera started recording
 1723559282.8733697; Error ; Radar not initialized
 1723559283.6478271; Info ; Camera started recording
 1723559287.107596; Info ; Camera stopped recording
 1723559298.8783286; Info ; Camera started recording
 1700604736.6325247; Info ; Camera started recording
 1700604739.845163; Info ; Camera stopped recording
 1700604743.1987438; Info ; Camera started recording
 1700605145.955732; Info ; Camera started recording
 1700607264.4130983; Info ; Camera started recording
 1700607363.432573; Info ; Camera started recording
 1700607376.381733; Info ; Camera stopped recording
 1700608070.222832; Info ; Camera started recording
 1700608075.4161105; Info ; Camera stopped recording
 1700608077.9667883; Info ; Camera started recording
 1700608092.2090912; Info ; Camera stopped recording
 1700608095.727447; Info ; Camera started recording
 1700608101.5628417; Info ; Camera stopped recording
 1700608207.4606893; Info ; Camera started recording
 1700608419.8660958; Info ; Camera started recording
 1700615758.9410458; Info ; Camera started recording
 1700615763.39551; Error ; Radar not initialized
 1700615786.656038; Info ; Camera stopped recording
 1700615799.4496238; Info ; Camera started recording
 1700615799.5880587; Error ; type object 'Detection' has no attribute 'iteratorDataScan'
 1700615836.2247806; Info ; Camera started recording
 1700615836.3661916; Error ; filterData() missing 1 required positional argument: 'dataScan'
 1700615873.0613787; Info ; Camera started recording
 1700615873.304807; Error ; 'DataScan' object has no attribute 'detectionFiltered'
 1700618576.8195734; Info ; Camera started recording
 1700620534.1163042; Info ; Camera started recording
 1700620534.204419; Error ; type object 'Detection' has no attribute 'queue'
 1700620591.7569668; Info ; Camera started recording
 1700620605.2557926; Info ; Camera stopped recording
 1700620610.9957678; Info ; Camera started recording
 1700620611.3436577; Error ; local variable 'executor' referenced before assignment
 1700620658.8511007; Info ; Camera started recording
 1700620659.1833746; Error ; local variable 'executor' referenced before assignment
 1700620708.4246285; Info ; Camera started recording
 1700620942.41454; Info ; Camera stopped recording
 1700620959.5021152; Info ; Camera started recording
 1700620962.5519967; Info ; Camera stopped recording
 1700620965.700869; Info ; Camera started recording
 1700620974.3500545; Info ; Camera stopped recording
 1700620977.0239453; Info ; Camera started recording
 1700620980.9894543; Info ; Camera stopped recording
 1700621000.6225224; Info ; Camera started recording
 1700621004.455748; Info ; Camera stopped recording
 1700621014.5205493; Info ; Camera started recording
 1700621014.6164696; Error ; type object 'Detection' has no attribute 'dopplerIterator'
 1700621080.8840091; Info ; Camera started recording
 1700621080.9838367; Error ; 'DataScan' object has no attribute 'indices'
 1700621210.1046624; Info ; Camera started recording
 1700621210.2033536; Error ; 'DataScan' object has no attribute 'indices'
 1700621546.443335; Info ; Camera started recording
 1700621546.5346904; Error ; 'DataScan' object has no attribute 'indices'
 1700621610.9273238; Info ; Camera started recording
 1700621611.351776; Error ; 'DataScan' object has no attribute 'indices'
 1700621650.2325265; Info ; Camera started recording
 1700622469.7607744; Info ; Camera started recording
 1700622481.6877759; Info ; Camera stopped recording
 1700622487.9449062; Info ; Camera started recording
 1700622495.536999; Error ; calculateDetection() missing 1 required positional argument: 'dataScan'
 1700622545.0718307; Info ; Camera started recording
 1700622552.664918; Error ; 'DataScan' object has no attribute 'scanDataBox'
 1700622677.4722095; Info ; Camera started recording
 1700622679.9279444; Info ; Camera stopped recording
 1700622684.9905658; Info ; Camera started recording
 1700622685.5465155; Error ; 'DataScan' object has no attribute 'scanDataBox'
 1700622695.9202259; Info ; Camera stopped recording
 1700622745.0122037; Info ; Camera started recording
 1700622745.5603096; Error ; 'DataScan' object has no attribute 'scanDataBox'
 1700622942.907617; Info ; Camera started recording
 1700622943.4591548; Error ; 'DataScan' object has no attribute 'scanDataBox'
 1700623070.576335; Info ; Camera started recording
 1700623078.1903794; Error ; type object 'Detection' has no attribute 'config'
 1700623264.8747172; Info ; Camera started recording
 1700623372.8319695; Info ; Camera started recording
 1700624166.1924465; Info ; Camera started recording
 1700625249.5214856; Info ; Camera started recording
 1700626372.310403; Info ; Camera started recording
 1700626382.4244184; Info ; Camera stopped recording
 1700626392.8703535; Error ; Radar not initialized
 1700626393.651853; Info ; Camera started recording
 1700626414.6971998; Info ; Camera stopped recording
 1700626418.7510204; Info ; Camera started recording
 1700601247.2874656; Info ; Camera started recording
 1700605299.9647667; Error ; No camera present.
 1700605357.1946154; Info ; Camera started recording
 1700605394.440087; Info ; Camera started recording
 1700605471.896474; Info ; Camera started recording
 1700605476.536875; Info ; Camera stopped recording
 1700605479.9406543; Info ; Camera started recording
 1700605486.2219388; Info ; Camera stopped recording
 1700605491.1506672; Info ; Camera started recording
 1700605538.4235852; Info ; Camera started recording
 1700605577.0497165; Info ; Camera started recording
 1700605591.2650099; Info ; Camera stopped recording
 1700605594.9304512; Info ; Camera started recording
 1700605632.9084685; Info ; Camera started recording
 1700605638.7694983; Info ; Camera stopped recording
 1700605644.6308248; Info ; Camera started recording
 1700605669.9625008; Info ; Camera started recording
 1700605707.3113952; Info ; Camera started recording
 1700605716.1373773; Info ; Camera stopped recording
 1700605719.983662; Info ; Camera started recording
 1700605854.0013678; Info ; Camera started recording
 1700604189.4698584; Error ; No camera present.
 1700604889.4298172; Info ; Camera started recording
 1700604940.832859; Info ; Camera started recording
 1700604946.599687; Info ; Camera stopped recording
 1700605169.409358; Info ; Camera started recording
 1700605171.9680896; Info ; Camera stopped recording
 1700605179.6646433; Info ; Camera started recording
 1700605180.7914844; Info ; Camera stopped recording
 1700601152.113551; Info ; Camera started recording
 1700601457.3029134; Info ; Camera started recording
 1700601541.3642006; Info ; Camera started recording
 1700601611.7361765; Info ; Camera started recording
 1700601684.2275045; Info ; Camera started recording
 1700601800.5118499; Info ; Camera started recording
 1700602436.3906806; Info ; Camera stopped recording
 1700602468.4017854; Info ; Camera started recording
 1700602530.6304948; Info ; Camera started recording
 1700602600.3284693; Info ; Camera started recording
 1700602923.6838083; Info ; Camera started recording
 1700602923.867587; Error ; unsupported operand type(s) for -: 'builtin_function_or_method' and 'int'
 1700602958.1756368; Info ; Camera started recording
 1700602958.2932024; Error ; unsupported operand type(s) for -: 'builtin_function_or_method' and 'int'
 1700603306.4130013; Info ; Camera started recording
 1700603877.7298622; Info ; Camera started recording
 1700604302.5113785; Info ; Camera started recording
 1700604332.710386; Info ; Camera stopped recording
 1700604543.616212; Info ; Camera started recording
 1700604549.4545813; Info ; Camera stopped recording
 1700605209.0223174; Info ; Camera started recording
 1700605306.3209922; Info ; Camera started recording
 1700605306.5280914; Error ; IQTransform() takes 1 positional argument but 2 were given
 1700605340.4905295; Info ; Camera started recording
 1700605340.6863956; Error ; IQTransform() takes 1 positional argument but 2 were given
 1700605387.2110574; Info ; Camera started recording
 1700605387.3992302; Error ; 'staticmethod' object is not callable
 1700605415.243019; Info ; Camera started recording
